30.4462419472762,114.471240569536,0.471917285583913,0.334841976175085,-1.55950303254383,0000000108_L.jpg
30.4462437383956,114.471198980948,0.418894099071622,0.254608353017829,-1.68166155455692,0000000109_L.jpg
30.4462448541655,114.471157371246,0.398592133074999,0.264607578632422,-1.8625226435978,0000000110_L.jpg
30.4462455512127,114.471115737336,0.411389016546309,0.212192947044969,-1.98156287924499,0000000111_L.jpg
30.446246199905,114.471074102001,0.448540040291846,0.18147229438182,-2.0959506300705,0000000112_L.jpg
30.4462459681076,114.471032461727,0.406131171155721,0.202113998588175,-2.22008732921607,0000000113_L.jpg
30.4462458635565,114.470990821104,0.383664151187986,0.196177987731062,-2.34233199360849,0000000114_L.jpg
30.4462451170062,114.470949185938,0.293393547646701,0.137117819394916,-2.40702978168287,0000000115_L.jpg
30.4462454701544,114.470907548911,0.329718206543475,0.105995652615093,-2.53951815845044,0000000116_L.jpg
30.4462452358863,114.470865913553,0.302410066127777,0.0768014463828877,-2.69151081210786,0000000117_L.jpg
30.4462454433418,114.470824275013,0.324375727213919,0.0473791856784374,-2.82706614399247,0000000118_L.jpg
30.4462455710116,114.47078263577,0.33745205309242,0.0279135962482542,-2.95869828943585,0000000119_L.jpg
30.4462456581036,114.470740997784,0.347715034615248,-0.0111053275177255,-3.09592337729518,0000000120_L.jpg
30.4462452922829,114.470699364797,0.305394065566361,-0.0246125471312553,-3.24740513995017,0000000121_L.jpg
30.4462455775091,114.470657728501,0.332145878579468,-0.0414830034133047,-3.39048795167577,0000000122_L.jpg
30.4462455296613,114.470616093785,0.322676661424339,-0.0379702256759629,-3.54526124747544,0000000123_L.jpg
30.44624558981,114.470574459188,0.32182352244854,-0.024640916264616,-3.69439387664929,0000000124_L.jpg
30.4462460073851,114.470532821007,0.35916188172996,-0.0381380774779245,-3.80995192000512,0000000125_L.jpg
30.446246372699,114.470491180516,0.386363473720849,-0.0102135664783418,-3.91615245207689,0000000126_L.jpg
30.4462466893967,114.470449544535,0.407720885239542,0.00599501619581133,-4.06196942066533,0000000127_L.jpg
30.4462468116862,114.470407908341,0.404663715977222,0.0191366712097079,-4.20999486895254,0000000128_L.jpg
30.4462466563312,114.470366271707,0.366625708062202,0.0141753646312281,-4.35197709566231,0000000129_L.jpg
30.4462473798579,114.470324645309,0.423803473822773,-0.0290448602754623,-4.50713879651769,0000000130_L.jpg
30.446247192949,114.470283023536,0.377960173878819,-0.0115129699697718,-4.70730755349746,0000000131_L.jpg
30.4462474844005,114.470241394624,0.383893996011466,0.00616011186502874,-4.88047006013,0000000132_L.jpg
30.4462487600451,114.470199779614,0.499891215935349,-0.0412382720969617,-4.89866065987872,0000000133_L.jpg
30.4462488948821,114.470158146353,0.485371414572001,-0.0739050167612731,-5.05927815620616,0000000134_L.jpg
30.4462485883498,114.470116522712,0.423045657109469,-0.0602549489121884,-5.25405652137076,0000000135_L.jpg
30.4462487759559,114.47007488427,0.421695686411113,-0.0954118161462247,-5.38425133777279,0000000136_L.jpg
30.4462486275406,114.470033251703,0.390325875487179,-0.115260096499696,-5.54621359796361,0000000137_L.jpg
30.4462489131052,114.46999160898,0.406374020967633,-0.14849917893298,-5.62551517601305,0000000138_L.jpg
30.4462489294045,114.46994996609,0.397502690088004,-0.182177748763934,-5.73175949868101,0000000139_L.jpg
30.4462483993728,114.469908355148,0.332693804986775,-0.199686439707875,-5.95379278132715,0000000140_L.jpg
30.4462479293616,114.469866728991,0.278937304392457,-0.210421115509234,-6.13433597021152,0000000141_L.jpg
30.4462474014,114.469825100697,0.220455926377326,-0.253470069495961,-6.29420145673034,0000000142_L.jpg
30.4462472249952,114.469783460084,0.200452403631061,-0.254350937204435,-6.41193124914491,0000000143_L.jpg
30.4462470525728,114.46974182055,0.180588300339878,-0.284534323262051,-6.53751670196612,0000000144_L.jpg
30.4462467039528,114.469700185282,0.145953739061952,-0.270700927358121,-6.68674191089437,0000000145_L.jpg
30.446246704336,114.469658545117,0.147607184015214,-0.273277660249732,-6.81519708089143,0000000146_L.jpg
30.4462464355903,114.469616911695,0.112098681740463,-0.259099803632125,-6.96944629535549,0000000147_L.jpg
30.446246320399,114.469575275035,0.0887891119346023,-0.250067504588515,-7.11420707215078,0000000148_L.jpg
30.4462455336443,114.469533663715,-0.0144268898293376,-0.207269331091084,-7.31610620813174,0000000149_L.jpg
30.4462450084671,114.469492040422,-0.0946804778650403,-0.234040893730707,-7.49630982362635,0000000150_L.jpg
30.4462447171172,114.469450425095,-0.154420036822557,-0.179746617213823,-7.70995626889376,0000000151_L.jpg
30.4462444390012,114.469408801392,-0.21850065048784,-0.197333518299274,-7.89786580309869,0000000152_L.jpg
30.4462447174812,114.469367164463,-0.229721307754517,-0.189397875103168,-8.03701094361444,0000000153_L.jpg
30.4462451194977,114.469325527528,-0.237239448353648,-0.195940223406069,-8.16340297357898,0000000154_L.jpg
30.4462454398061,114.469283898122,-0.261643214616925,-0.20171447028406,-8.33300635149964,0000000155_L.jpg
30.4462463392809,114.46924226814,-0.229430348146707,-0.248345476924442,-8.43264058423333,0000000156_L.jpg
30.446246896571,114.469200629798,-0.24381953291595,-0.248693541972898,-8.52919842376432,0000000157_L.jpg
30.4462479002128,114.469159036194,-0.213273249100894,-0.290205377736129,-8.76438323448997,0000000158_L.jpg
30.4462470377144,114.46911746571,-0.399348490871489,-0.311726190615445,-9.05484794166509,0000000159_L.jpg
30.4462466116515,114.469075867093,-0.548817518632859,-0.319572320324369,-9.30953796035233,0000000160_L.jpg
30.4462479416746,114.469034252704,-0.532348001841456,-0.348629615269601,-9.42400089869544,0000000161_L.jpg
30.4462493370684,114.468992654108,-0.568775395862758,-0.363323615980335,-9.60307071630489,0000000162_L.jpg
30.4462509306883,114.468951079128,-0.643016504123807,-0.375976383918896,-9.80614943562246,0000000163_L.jpg
30.4462548737818,114.468909685126,-0.524635271634907,-0.366996688069776,-9.82087424875612,0000000164_L.jpg
30.4462586274121,114.468868271495,-0.484214430674911,-0.392941424623132,-9.94002357072688,0000000165_L.jpg
30.4462628099081,114.468826912277,-0.449090251233429,-0.390488435630687,-10.0770995499227,0000000166_L.jpg
30.4462665179533,114.468785496851,-0.495173463132232,-0.384537804755382,-10.2367772346223,0000000167_L.jpg
30.4462703073643,114.468744088597,-0.542892455123365,-0.373996424023062,-10.3680121935039,0000000168_L.jpg
30.4462742569985,114.468702700975,-0.532927786465734,-0.377804422401823,-10.4912142061367,0000000169_L.jpg
30.4462771816652,114.468661212578,-0.526514367666095,-0.324844295042567,-10.6825689171445,0000000170_L.jpg
30.4462787884264,114.468619638879,-0.547799717634916,-0.368281249189749,-10.8989913122518,0000000171_L.jpg
30.4462795944573,114.468578031692,-0.57525698794052,-0.323988388059661,-11.1161837387475,0000000172_L.jpg
30.4462804445392,114.468536406339,-0.573426976799965,-0.38080670661293,-11.2494751774535,0000000173_L.jpg
30.4462815843038,114.468494845954,-0.557843761518598,-0.348938459297642,-11.5085184767885,0000000174_L.jpg
30.4462807491472,114.468453269272,-0.788288059644401,-0.367806751630269,-11.7570031415417,0000000175_L.jpg
30.4462817891498,114.468411656727,-0.841386855114251,-0.377205836586654,-11.8820376647636,0000000176_L.jpg
30.4462830001034,114.468370056187,-0.906070569995791,-0.410230994806625,-12.0366205207839,0000000177_L.jpg
30.4462840364699,114.468328458963,-1.00788203766569,-0.443142767297104,-12.2510392224293,0000000178_L.jpg
30.4462853527137,114.468286864122,-1.07947468897328,-0.424626173335128,-12.4058682291584,0000000179_L.jpg
30.446288249695,114.468245379428,-0.995600750204176,-0.459720286889933,-12.5409371545538,0000000180_L.jpg
30.4462909465167,114.468203854875,-0.94558726483956,-0.452793150441721,-12.5979849165305,0000000181_L.jpg
30.4462933989564,114.468162319319,-0.94928592024371,-0.458365142345428,-12.7076131476837,0000000182_L.jpg
30.4462960004594,114.468120799944,-1.01984650362283,-0.470497896894813,-12.8403233559802,0000000183_L.jpg
30.4463005762254,114.468079506066,-1.04081088211387,-0.522572651039809,-12.9770886087654,0000000184_L.jpg
30.4463069519956,114.468038536155,-1.10870914859697,-0.507193135796115,-13.1484165870309,0000000185_L.jpg
30.4463169417872,114.467998531656,-1.10253704991192,-0.457687488873489,-13.296762605995,0000000186_L.jpg
30.446330975306,114.46796016685,-1.02978418441489,-0.42671155789867,-13.3458973098769,0000000187_L.jpg
30.4463478388724,114.467923350906,-1.03674250049517,-0.409410447231494,-13.4245414048372,0000000188_L.jpg
30.4463667025731,114.467887857989,-1.23121533216909,-0.42763984866906,-13.5550385136801,0000000189_L.jpg
30.4463664272033,114.467847953606,-3.90724811982363,-1.19519118394237,-12.4779241791695,0000000190_L.jpg
30.4463932574506,114.467820110054,-3.91354650491849,-1.14625396404881,-12.5768392084479,0000000191_L.jpg
30.4464226166468,114.467795902779,-3.92224508104846,-1.10955521813594,-12.6321420607925,0000000192_L.jpg
30.4464540307881,114.467775420038,-3.9857594165951,-1.08898474718444,-12.7282988495202,0000000193_L.jpg
30.4464892074844,114.467767248795,-3.76378370961174,-0.342539268429391,-12.3627973115354,0000000194_L.jpg
30.4465237952508,114.467755399222,-3.80208009714261,-0.309635289828293,-12.3834119986638,0000000195_L.jpg
30.4465592220086,114.4677475234,-3.79870751593262,-0.218506029807031,-12.383693951564,0000000196_L.jpg
30.4465945821372,114.467739272637,-3.80689551820979,-0.420569786569104,-12.3685313015849,0000000197_L.jpg
30.4466305017453,114.467735347912,-3.81803767709062,-0.402270848629996,-12.394268177769,0000000198_L.jpg
30.446666548027,114.46773369506,-3.82210243167356,-0.318979986594059,-12.3746539411352,0000000199_L.jpg
30.4467026239614,114.467734156865,-3.78997795237228,-0.14992858748883,-12.3742586886899,0000000200_L.jpg
30.4467387016991,114.467733776424,-3.78746717469767,-0.156409087474458,-12.3843159299491,0000000201_L.jpg
30.4467747665542,114.467735006639,-3.77284718956798,-0.0623427634127438,-12.4051103890254,0000000202_L.jpg
30.4468108423032,114.467735233401,-3.73668127739802,-0.067822739481926,-12.3849850555686,0000000203_L.jpg
30.4468469176349,114.467735882056,-3.71296928683296,-0.0289383565541357,-12.4064444177935,0000000204_L.jpg
30.4468829971814,114.46773579373,-3.71683122590184,-0.0582741049584001,-12.4198675987292,0000000205_L.jpg
30.4469190742632,114.467736377849,-3.63532258523628,-0.0247601483715698,-12.446059954768,0000000206_L.jpg
30.4469551489388,114.467736983835,-3.66030808584765,0.00762839918024838,-12.4579957921537,0000000207_L.jpg
30.4469912279349,114.467737382952,-3.61470920173451,0.0241073847282678,-12.5025328685821,0000000208_L.jpg
30.4470272999518,114.467736456247,-3.64222186990082,-0.0890685267513618,-12.5869716362106,0000000209_L.jpg
30.4470633799665,114.467736791248,-3.60321885673329,-0.0866162623278797,-12.6613065579415,0000000210_L.jpg
30.4470994608638,114.467736671828,-3.61916285473853,-0.133235515793785,-12.7417064831569,0000000211_L.jpg
30.4471355420988,114.467736805961,-3.63371867174283,-0.154433610965498,-12.8016613200051,0000000212_L.jpg
30.4471716176314,114.46773739234,-3.6507921917364,-0.134432570077479,-12.8082938321666,0000000213_L.jpg
30.4472076828253,114.46773857238,-3.65587523533031,-0.0606213122373447,-12.8259520435771,0000000214_L.jpg
30.4472437585087,114.467739279719,-3.64338142005727,-0.0314744259230793,-12.8639989192827,0000000215_L.jpg
30.4472798375728,114.46773957788,-3.65851745009422,-0.0422907648608088,-12.9010750648592,0000000216_L.jpg
30.4473159032937,114.467740773961,-3.65649324515834,0.0313412335235626,-12.9318963563922,0000000217_L.jpg
30.4473519823513,114.467741247383,-3.6685463427566,0.0359079076442868,-12.9930107446596,0000000218_L.jpg
30.4473880070767,114.467743389978,-3.67741336161271,0.206353943329304,-12.9398790457621,0000000219_L.jpg
30.4474240750009,114.467742254014,-3.63906983938068,0.0805740371579304,-12.9846263846383,0000000220_L.jpg
30.4474601455147,114.467741228852,-3.61192588880658,-0.00699737493414432,-13.0376107780024,0000000221_L.jpg
30.4474962204733,114.467741459185,-3.61737665394321,0.0360160552663729,-13.0008259676397,0000000222_L.jpg
30.4475322837766,114.467742309717,-3.59485260723159,0.138808959745802,-12.9238027473912,0000000223_L.jpg
30.447568362732,114.467742065795,-3.55227899877355,0.125201620394364,-12.9037233377411,0000000224_L.jpg
30.4476044376733,114.467742031825,-3.544846707955,0.121571467141621,-12.8431733138859,0000000225_L.jpg
30.4476404434586,114.467739341459,-3.52036344492808,-0.137292655650526,-12.834199892357,0000000226_L.jpg
30.4476765107323,114.467738459834,-3.5116194980219,-0.218047478469089,-12.7528824903278,0000000227_L.jpg
30.4477125636049,114.467738991644,-3.49387627281249,-0.164251338224858,-12.5898367227747,0000000228_L.jpg
30.447748620746,114.467739306257,-3.48537128325552,-0.137210072949529,-12.424801852606,0000000229_L.jpg
30.4477846876197,114.467739133927,-3.47297954373062,-0.15004171046894,-12.2800926934034,0000000230_L.jpg
30.4478207395124,114.467738654635,-3.46418330213055,-0.187585250008851,-12.0897316172691,0000000231_L.jpg
30.4478567441788,114.467736884853,-3.49029635777697,-0.352682013995945,-11.8485379232108,0000000232_L.jpg
30.4478927711162,114.467737663278,-3.50790467765182,-0.272515590069816,-11.5917444460646,0000000233_L.jpg
30.4479288309905,114.467737563042,-3.47476602811366,-0.278757449705154,-11.4017485247465,0000000234_L.jpg
30.4479648856114,114.467737497898,-3.53139770869166,-0.283928535296582,-11.1947174388466,0000000235_L.jpg
30.4480009284076,114.467736613891,-3.53811738220975,-0.370130336028524,-10.9681800302867,0000000236_L.jpg
30.4480369775088,114.467736851981,-3.54713964508846,-0.347522178431973,-10.7447780101594,0000000237_L.jpg
30.448073028171,114.467736281282,-3.55704870540649,-0.39641305198893,-10.5317816001062,0000000238_L.jpg
30.4481090726848,114.467735936919,-3.54126444691792,-0.412123237387277,-10.3159642287581,0000000239_L.jpg
30.4481450896762,114.467734275517,-3.57660888321698,-0.548661258770153,-10.0755220002722,0000000240_L.jpg
30.4481811272047,114.467733480909,-3.55440647760406,-0.595301157562062,-9.83218996406473,0000000241_L.jpg
30.4482171741778,114.467733339748,-3.52375865913928,-0.57916456903331,-9.61159164286577,0000000242_L.jpg
30.4482532213002,114.467732794443,-3.53613570891321,-0.610847527626902,-9.39971231419597,0000000243_L.jpg
30.4482892717519,114.467732122802,-3.5154690486379,-0.673169646295719,-9.19588795572547,0000000244_L.jpg
30.4483253109121,114.467731882893,-3.48203170951456,-0.713778245029971,-8.94979690843962,0000000245_L.jpg
30.4483613520807,114.467732526057,-3.47033629240468,-0.685106024960987,-8.71306634198386,0000000246_L.jpg
30.4483973903905,114.467732880664,-3.41697782464325,-0.685963797732256,-8.46299777200075,0000000247_L.jpg
30.4484334321792,114.467733474137,-3.40203603962436,-0.65373664710205,-8.23452230605804,0000000248_L.jpg
30.4484694819115,114.467733904414,-3.36736376024783,-0.632713815313764,-8.0289908105626,0000000249_L.jpg
30.4485055254754,114.467734195562,-3.36819476541132,-0.620524004334584,-7.81456720672095,0000000250_L.jpg
30.448541583289,114.467734299632,-3.37071111146361,-0.620559766190127,-7.62180157741899,0000000251_L.jpg
30.448577633084,114.467734300099,-3.3712400784716,-0.627098317723721,-7.38864371865699,0000000252_L.jpg
30.4486136688984,114.467734254126,-3.33385717263445,-0.633591257268563,-7.13027228226822,0000000253_L.jpg
30.4486497086246,114.467734096838,-3.35421334346756,-0.648693196591921,-6.89341640399267,0000000254_L.jpg
30.448685763707,114.467733947017,-3.35493385139853,-0.66692317603156,-6.694116730166,0000000255_L.jpg
30.4487218123517,114.467734339163,-3.38483476173133,-0.646504329517484,-6.47910033197113,0000000256_L.jpg
30.4487578540669,114.467734562924,-3.39130123751238,-0.656958738225512,-6.24406010962701,0000000257_L.jpg
30.448793876753,114.46773526486,-3.43493986362591,-0.644504737807438,-5.97652703960117,0000000258_L.jpg
30.4488299276776,114.467735609764,-3.44974884856492,-0.690603918861598,-5.76644592086511,0000000259_L.jpg
30.4488659458221,114.46773687573,-3.48326208954677,-0.686784568941221,-5.50855702600911,0000000260_L.jpg
30.4489019605075,114.467738218447,-3.49530276469886,-0.722874593921006,-5.24977452482469,0000000261_L.jpg
30.44893795102,114.46774012129,-3.49571022158489,-0.752450221916661,-4.98109458958636,0000000262_L.jpg
30.4489739453555,114.467742638085,-3.48195049166679,-0.772150579374284,-4.78177605848186,0000000263_L.jpg
30.4490098601037,114.467745751112,-3.46132358489558,-0.780951288063079,-4.49028794551606,0000000264_L.jpg
30.4490457948042,114.467749129683,-3.45368071924895,-0.805672999471426,-4.27809021939085,0000000265_L.jpg
30.4490816825132,114.467752911772,-3.4260015101172,-0.822906477609649,-4.01957596429712,0000000266_L.jpg
30.4491175470038,114.467757209446,-3.4198982603848,-0.807720669195987,-3.80708626489196,0000000267_L.jpg
30.4491533851913,114.467761445232,-3.40388747630641,-0.792510161176324,-3.508643830936,0000000268_L.jpg
30.4491891255522,114.467766690172,-3.38892684923485,-0.670949083869345,-3.23733542569005,0000000269_L.jpg
30.4492250348511,114.467770570628,-3.40911732241511,-0.653700186288916,-3.06711565856757,0000000270_L.jpg
30.4492609543992,114.467773899442,-3.35985941486433,-0.661459873779677,-2.81574050126677,0000000271_L.jpg
30.4492968568373,114.467777452474,-3.34358586138114,-0.635734377428889,-2.55165071773497,0000000272_L.jpg
30.4493327211443,114.467781278336,-3.3518799408339,-0.568291486357339,-2.25202368010933,0000000273_L.jpg
30.4493687236099,114.467783605972,-3.31819795817137,-0.634516149060801,-2.05840103641458,0000000274_L.jpg
30.44940471898,114.467785711957,-3.33063525147736,-0.711908006924205,-1.81989814130639,0000000275_L.jpg
30.4494407120861,114.467787765072,-3.34420830197632,-0.784349972964264,-1.56889888339339,0000000276_L.jpg
30.4494766316999,114.467790915844,-3.33837924152613,-0.735297581763007,-1.28578617020265,0000000277_L.jpg
30.449512590171,114.46779372797,-3.38873874163255,-0.701370898401365,-1.04361011613144,0000000278_L.jpg
30.4495485828257,114.467795648859,-3.43612279929221,-0.717541644000448,-0.762398307472644,0000000279_L.jpg
30.4495845918784,114.467797035081,-3.41635140962899,-0.751690352917649,-0.492869691896985,0000000280_L.jpg
30.4496206154003,114.467798717739,-3.47714438429102,-0.732525226194412,-0.273400048841381,0000000281_L.jpg
30.4496566160886,114.467800392462,-3.47243179567158,-0.689635824877769,0.00647692402917954,0000000282_L.jpg
30.4496926454627,114.467801794294,-3.4368319218047,-0.652657176018693,0.222936648675525,0000000283_L.jpg
30.4497286628863,114.46780215627,-3.51452866801992,-0.702739687403664,0.51591053378003,0000000284_L.jpg
30.449764690393,114.467802806922,-3.47926261089742,-0.712377697695047,0.775434031406245,0000000285_L.jpg
30.4498007175648,114.467803678336,-3.51566819986328,-0.701298701926135,1.03228974102719,0000000286_L.jpg
30.4498367270135,114.4678051405,-3.49041617708281,-0.638700539595447,1.29721245812651,0000000287_L.jpg
30.4498727841422,114.467805361509,-3.40574039332569,-0.716059274272993,1.50356111670264,0000000288_L.jpg
30.4499087939239,114.467805765158,-3.32346165273339,-0.77022045920603,1.79572277541442,0000000289_L.jpg
30.4499448315244,114.467807047399,-3.26117676915601,-0.811711782473139,2.00022024936991,0000000290_L.jpg
30.4499807307136,114.467810895176,-3.25912568857893,-0.789386145886965,2.21762174564547,0000000291_L.jpg
30.4500160619251,114.467819043571,-3.29224552027881,-0.650306218652986,2.48240404613303,0000000292_L.jpg
30.4500509491012,114.467829523886,-3.27707356773317,-0.700831556809135,2.68291461825386,0000000293_L.jpg
30.4500835198649,114.467847439397,-3.40922381309792,-0.441294479882345,2.78370469450962,0000000294_L.jpg
30.4501194212604,114.467844571948,-2.97046968247741,-2.66301974095404,2.54613138475419,0000000295_L.jpg
30.450149072057,114.467867353491,-2.89167126873508,-2.93004148453474,3.2255773876162,0000000296_L.jpg
30.450170209978,114.467898536048,-3.36512084910646,-2.81218447850551,4.51542996481042,0000000297_L.jpg
30.4501821288034,114.467937625306,-4.49028349714354,-2.25500114576425,4.97620182640836,0000000298_L.jpg
30.4501898977317,114.467978023614,-5.69292421313003,-1.86523637978826,5.49177742660031,0000000299_L.jpg
30.4501940568153,114.468019110604,-6.85277853673324,-1.62076272221748,6.00371978521927,0000000300_L.jpg
30.450193763831,114.468060408215,-8.11343494104221,-1.47772561269812,6.55690339799983,0000000301_L.jpg
30.4501915406471,114.468101683876,-9.27155239135027,-1.35767928219866,7.06499216860833,0000000302_L.jpg
30.4501857769343,114.468142455403,-10.5474459500983,-1.42600014992058,7.60492296610028,0000000303_L.jpg
30.4501780808812,114.468182790981,-11.8091803831048,-1.54768124385737,8.1296794982627,0000000304_L.jpg
30.4501697743549,114.468223004874,-13.0004230486229,-1.63962742302101,8.61866538506001,0000000305_L.jpg
30.4501612166763,114.468263152434,-14.1456607584842,-1.82180255616549,9.12230066430426,0000000306_L.jpg
30.4501518926356,114.468303077829,-15.3425615127198,-1.94360206148122,9.6364323806403,0000000307_L.jpg
30.4501421156659,114.468342862325,-16.5654883012176,-2.13245212880429,10.176274641105,0000000308_L.jpg
30.4501320376733,114.468382476298,-17.7913360083476,-2.26540557609405,10.7697903262913,0000000309_L.jpg
30.450122186947,114.468422136625,-18.9760869448073,-2.44578828371596,11.3504671740531,0000000310_L.jpg
30.4501121979445,114.468461836296,-20.1524111605249,-2.59780542133376,11.8946187324061,0000000311_L.jpg
30.4501017448398,114.468501303597,-21.3711284254678,-2.7846737090731,12.4818020225029,0000000312_L.jpg
30.4500914276592,114.468540833221,-22.5712102125399,-2.95965046493802,13.0723929521083,0000000313_L.jpg
30.4500810643675,114.468580341363,-23.7741656363942,-3.1087379535893,13.6582440481828,0000000314_L.jpg
30.4500709331937,114.468619933505,-24.9398761731572,-3.34931399254128,14.2418785596461,0000000315_L.jpg
30.4500606634116,114.468659470541,-26.1132694566622,-3.54985167155974,14.8471006487243,0000000316_L.jpg
30.4500606634116,114.468659470541,-26.1569418921135,-7.55220063705929,14.9397424045905,0000000317_L.jpg
30.450049685493,114.468698714519,-27.3897078125738,-7.7259855135344,15.5740916492641,0000000318_L.jpg
30.4500388595496,114.468738125491,-28.595222924836,-7.92904800584074,16.1494970531678,0000000319_L.jpg
30.4500278267344,114.468777377689,-29.8388322438113,-8.13309090922121,16.7533518959284,0000000320_L.jpg
30.4500169849082,114.46881675071,-31.0639290474355,-8.36071009782609,17.3402303068954,0000000321_L.jpg
30.4500063793084,114.468856183896,-32.2641525520012,-8.57287318585441,17.953549973847,0000000322_L.jpg
30.4499942075069,114.468895084855,-33.6363788307644,-8.81941720179748,18.5004754482778,0000000323_L.jpg
30.4499833854487,114.468934451796,-34.8536320528947,-9.05881455121562,19.0971450854378,0000000324_L.jpg
30.4499718056632,114.468973491065,-36.1543878600933,-9.31106132548302,19.7268408922412,0000000325_L.jpg
30.4499606482509,114.469012766818,-37.398704583291,-9.54763885145076,20.2992269118948,0000000326_L.jpg
30.4499503819861,114.469052253718,-38.5375408665277,-9.73953610437457,20.9455805741976,0000000327_L.jpg
30.4499398980233,114.469091748687,-39.6871768296696,-9.91631242190488,21.5259223383184,0000000328_L.jpg
30.449928855263,114.469131069588,-40.8876153104939,-10.1057659311919,22.08671181139,0000000329_L.jpg
30.4499174237528,114.46917016578,-42.1296517127194,-10.3779965596041,22.7093635387775,0000000330_L.jpg
30.4499056045943,114.46920906368,-43.4034557905979,-10.5726466035703,23.4009615111895,0000000331_L.jpg
30.4498944737243,114.469248166151,-44.6113165607676,-10.8467063686112,24.0926320238611,0000000332_L.jpg
30.4498830427773,114.469287174761,-45.8526380928233,-11.0411409855587,24.7760082808905,0000000333_L.jpg
30.449872200767,114.469326411465,-47.0289690145291,-11.2607133074198,25.451064590899,0000000334_L.jpg
30.4498596723924,114.469365017323,-48.3906702850945,-11.5050946654519,26.0977712459455,0000000335_L.jpg
30.4498484644228,114.469404245674,-49.6032419474795,-11.7251762688393,26.6931456523022,0000000336_L.jpg
30.4498368291168,114.469443241693,-50.8721463447437,-11.9372369736666,27.3339585337992,0000000337_L.jpg
30.4498253983748,114.469482375798,-52.1179016646929,-12.1454773898004,27.9376308175665,0000000338_L.jpg
30.4498146187532,114.469521782197,-53.2994662262499,-12.363741163048,28.5153930390647,0000000339_L.jpg
30.449803922918,114.469561267592,-54.4741366556846,-12.5336861315882,29.0516705764608,0000000340_L.jpg
30.4497928068567,114.469600572296,-55.7023845734075,-12.7524711625883,29.6034645068832,0000000341_L.jpg
30.4497818596362,114.469639964919,-56.9202554617077,-13.0219217840349,30.1531624470437,0000000342_L.jpg
30.4497712904301,114.469679488353,-58.1068106093444,-13.2217816105112,30.7219254978134,0000000343_L.jpg
30.449760621104,114.469718906969,-59.3061807006598,-13.4493809088599,31.3285387958464,0000000344_L.jpg
30.4497497765756,114.469758327868,-60.515791201964,-13.6565203061327,31.8775616250722,0000000345_L.jpg
30.4497388058214,114.469797701116,-61.7369292220101,-13.8987427246757,32.4341503410846,0000000346_L.jpg
30.4497274687473,114.469836938221,-62.9883817420341,-14.120351573918,32.9931494070937,0000000347_L.jpg
